scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2i10b1_3_0.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2i10b1_3_1.tsv	result/homeo_answer.tsv	344850	731	269	PDBTrRosetta	16	4	2	343852	729	267	0.0027	0.0074	0.9971	0.0040
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2i10b1_3_2.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2i10b1_4_0.tsv	result/homeo_answer.tsv	344850	1948	269	PDBTrRosetta	16	4	1	342634	1947	268	0.0005	0.0037	0.9936	0.0009
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2i10b1_4_1.tsv	result/homeo_answer.tsv	344850	4337	269	PDBTrRosetta	16	4	2	340246	4335	267	0.0005	0.0074	0.9867	0.0009
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2i10b1_4_2.tsv	result/homeo_answer.tsv	344850	111	269	PDBTrRosetta	16	4	1	344471	110	268	0.0090	0.0037	0.9989	0.0053
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2i10b1_5_0.tsv	result/homeo_answer.tsv	344850	30881	269	PDBTrRosetta	16	4	46	313746	30835	223	0.0015	0.1710	0.9099	0.0030
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2i10b1_5_1.tsv	result/homeo_answer.tsv	344850	998	269	PDBTrRosetta	16	4	1	343584	997	268	0.0010	0.0037	0.9963	0.0016
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2i10b1_5_2.tsv	result/homeo_answer.tsv	344850	51	269	PDBTrRosetta	16	4	1	344531	50	268	0.0196	0.0037	0.9991	0.0062
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2i10b1_7_0.tsv	result/homeo_answer.tsv	344850	1297	269	PDBTrRosetta	16	4	2	343286	1295	267	0.0015	0.0074	0.9955	0.0026
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2i10b1_7_1.tsv	result/homeo_answer.tsv	344850	177	269	PDBTrRosetta	16	4	2	344406	175	267	0.0113	0.0074	0.9987	0.0090
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2i10b1_7_2.tsv	result/homeo_answer.tsv	344850	70	269	PDBTrRosetta	16	4	2	344513	68	267	0.0286	0.0074	0.9990	0.0118
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id3a1_10_0.tsv	result/homeo_answer.tsv	344850	12081	269	PDBTrRosetta	16	4	2	332502	12079	267	0.0002	0.0074	0.9642	0.0003
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id3a1_10_1.tsv	result/homeo_answer.tsv	344850	85	269	PDBTrRosetta	16	4	2	344498	83	267	0.0235	0.0074	0.9990	0.0113
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id3a1_10_2.tsv	result/homeo_answer.tsv	344850	1178	269	PDBTrRosetta	16	4	2	343405	1176	267	0.0017	0.0074	0.9958	0.0028
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id3a1_3_0.tsv	result/homeo_answer.tsv	344850	124	269	PDBTrRosetta	16	4	1	344458	123	268	0.0081	0.0037	0.9989	0.0051
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id3a1_3_1.tsv	result/homeo_answer.tsv	344850	1650	269	PDBTrRosetta	16	4	12	342943	1638	257	0.0073	0.0446	0.9945	0.0125
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id3a1_3_2.tsv	result/homeo_answer.tsv	344850	758	269	PDBTrRosetta	16	4	2	343825	756	267	0.0026	0.0074	0.9970	0.0039
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id3a1_4_0.tsv	result/homeo_answer.tsv	344850	203	269	PDBTrRosetta	16	4	2	344380	201	267	0.0099	0.0074	0.9986	0.0085
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id3a1_4_1.tsv	result/homeo_answer.tsv	344850	2253	269	PDBTrRosetta	16	4	1	342329	2252	268	0.0004	0.0037	0.9927	0.0008
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id3a1_4_2.tsv	result/homeo_answer.tsv	344850	2082	269	PDBTrRosetta	16	4	5	342504	2077	264	0.0024	0.0186	0.9932	0.0043
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id3a1_5_0.tsv	result/homeo_answer.tsv	344850	2511	269	PDBTrRosetta	16	4	2	342072	2509	267	0.0008	0.0074	0.9920	0.0014
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id3a1_5_1.tsv	result/homeo_answer.tsv	344850	165	269	PDBTrRosetta	16	4	2	344418	163	267	0.0121	0.0074	0.9988	0.0092
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id3a1_5_2.tsv	result/homeo_answer.tsv	344850	818	269	PDBTrRosetta	16	4	2	343765	816	267	0.0024	0.0074	0.9969	0.0037
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id3a1_7_0.tsv	result/homeo_answer.tsv	344850	285	269	PDBTrRosetta	16	4	2	344298	283	267	0.0070	0.0074	0.9984	0.0072
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id3a1_7_1.tsv	result/homeo_answer.tsv	344850	1746	269	PDBTrRosetta	16	4	2	342837	1744	267	0.0011	0.0074	0.9942	0.0020
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id3a1_7_2.tsv	result/homeo_answer.tsv	344850	1112	269	PDBTrRosetta	16	4	2	343471	1110	267	0.0018	0.0074	0.9960	0.0029
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id3b1_10_0.tsv	result/homeo_answer.tsv	344850	2750	269	PDBTrRosetta	16	4	3	341834	2747	266	0.0011	0.0112	0.9913	0.0020
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id3b1_10_1.tsv	result/homeo_answer.tsv	344850	61	269	PDBTrRosetta	16	4	2	344522	59	267	0.0328	0.0074	0.9991	0.0121
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id3b1_10_2.tsv	result/homeo_answer.tsv	344850	205	269	PDBTrRosetta	16	4	2	344378	203	267	0.0098	0.0074	0.9986	0.0084
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id3b1_3_0.tsv	result/homeo_answer.tsv	344850	4271	269	PDBTrRosetta	16	4	1	340311	4270	268	0.0002	0.0037	0.9868	0.0004
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id3b1_3_1.tsv	result/homeo_answer.tsv	344850	296	269	PDBTrRosetta	16	4	1	344286	295	268	0.0034	0.0037	0.9984	0.0035
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id3b1_3_2.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id3b1_4_0.tsv	result/homeo_answer.tsv	344850	393	269	PDBTrRosetta	16	4	2	344190	391	267	0.0051	0.0074	0.9981	0.0060
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id3b1_4_1.tsv	result/homeo_answer.tsv	344850	2648	269	PDBTrRosetta	16	4	11	341944	2637	258	0.0042	0.0409	0.9916	0.0075
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id3b1_4_2.tsv	result/homeo_answer.tsv	344850	3610	269	PDBTrRosetta	16	4	2	340973	3608	267	0.0006	0.0074	0.9888	0.0010
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id3b1_5_0.tsv	result/homeo_answer.tsv	344850	2197	269	PDBTrRosetta	16	4	2	342386	2195	267	0.0009	0.0074	0.9929	0.0016
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id3b1_5_1.tsv	result/homeo_answer.tsv	344850	2635	269	PDBTrRosetta	16	4	1	341947	2634	268	0.0004	0.0037	0.9916	0.0007
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id3b1_5_2.tsv	result/homeo_answer.tsv	344850	674	269	PDBTrRosetta	16	4	2	343909	672	267	0.0030	0.0074	0.9973	0.0042
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id3b1_7_0.tsv	result/homeo_answer.tsv	344850	26	269	PDBTrRosetta	16	4	2	344557	24	267	0.0769	0.0074	0.9992	0.0136
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id3b1_7_1.tsv	result/homeo_answer.tsv	344850	391	269	PDBTrRosetta	16	4	2	344192	389	267	0.0051	0.0074	0.9981	0.0061
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id3b1_7_2.tsv	result/homeo_answer.tsv	344850	193	269	PDBTrRosetta	16	4	2	344390	191	267	0.0104	0.0074	0.9987	0.0087
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id6a1_10_0.tsv	result/homeo_answer.tsv	344850	1067	269	PDBTrRosetta	16	4	10	343524	1057	259	0.0094	0.0372	0.9962	0.0150
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id6a1_10_1.tsv	result/homeo_answer.tsv	344850	121	269	PDBTrRosetta	16	4	9	344469	112	260	0.0744	0.0335	0.9989	0.0462
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id6a1_10_2.tsv	result/homeo_answer.tsv	344850	440	269	PDBTrRosetta	16	4	10	344151	430	259	0.0227	0.0372	0.9980	0.0282
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id6a1_3_0.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id6a1_3_1.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id6a1_3_2.tsv	result/homeo_answer.tsv	344850	11	269	PDBTrRosetta	16	4	5	344575	6	264	0.4545	0.0186	0.9992	0.0357
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id6a1_4_0.tsv	result/homeo_answer.tsv	344850	250	269	PDBTrRosetta	16	4	7	344338	243	262	0.0280	0.0260	0.9985	0.0270
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id6a1_4_1.tsv	result/homeo_answer.tsv	344850	2536	269	PDBTrRosetta	16	4	16	342061	2520	253	0.0063	0.0595	0.9920	0.0114
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id6a1_4_2.tsv	result/homeo_answer.tsv	344850	5823	269	PDBTrRosetta	16	4	10	338768	5813	259	0.0017	0.0372	0.9824	0.0033
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id6a1_5_0.tsv	result/homeo_answer.tsv	344850	1984	269	PDBTrRosetta	16	4	10	342607	1974	259	0.0050	0.0372	0.9935	0.0089
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id6a1_5_1.tsv	result/homeo_answer.tsv	344850	6214	269	PDBTrRosetta	16	4	12	338379	6202	257	0.0019	0.0446	0.9813	0.0037
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id6a1_5_2.tsv	result/homeo_answer.tsv	344850	3626	269	PDBTrRosetta	16	4	10	340965	3616	259	0.0028	0.0372	0.9888	0.0051
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id6a1_7_0.tsv	result/homeo_answer.tsv	344850	1030	269	PDBTrRosetta	16	4	4	343555	1026	265	0.0039	0.0149	0.9963	0.0062
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id6a1_7_1.tsv	result/homeo_answer.tsv	344850	1313	269	PDBTrRosetta	16	4	10	343278	1303	259	0.0076	0.0372	0.9955	0.0126
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2id6a1_7_2.tsv	result/homeo_answer.tsv	344850	242	269	PDBTrRosetta	16	4	8	344347	234	261	0.0331	0.0297	0.9986	0.0313
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2ieka1_10_0.tsv	result/homeo_answer.tsv	344850	433	269	PDBTrRosetta	16	4	9	344157	424	260	0.0208	0.0335	0.9980	0.0256
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2ieka1_10_1.tsv	result/homeo_answer.tsv	344850	1428	269	PDBTrRosetta	16	4	10	343163	1418	259	0.0070	0.0372	0.9951	0.0118
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2ieka1_10_2.tsv	result/homeo_answer.tsv	344850	354	269	PDBTrRosetta	16	4	10	344237	344	259	0.0282	0.0372	0.9983	0.0321
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2ieka1_3_0.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2ieka1_3_1.tsv	result/homeo_answer.tsv	344850	772	269	PDBTrRosetta	16	4	10	343819	762	259	0.0130	0.0372	0.9970	0.0192
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2ieka1_3_2.tsv	result/homeo_answer.tsv	344850	276	269	PDBTrRosetta	16	4	7	344312	269	262	0.0254	0.0260	0.9985	0.0257
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2ieka1_4_0.tsv	result/homeo_answer.tsv	344850	5	269	PDBTrRosetta	16	4	1	344577	4	268	0.2000	0.0037	0.9992	0.0073
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2ieka1_4_1.tsv	result/homeo_answer.tsv	344850	1799	269	PDBTrRosetta	16	4	9	342791	1790	260	0.0050	0.0335	0.9941	0.0087
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2ieka1_4_2.tsv	result/homeo_answer.tsv	344850	20853	269	PDBTrRosetta	16	4	12	323740	20841	257	0.0006	0.0446	0.9388	0.0011
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2ieka1_5_0.tsv	result/homeo_answer.tsv	344850	216	269	PDBTrRosetta	16	4	4	344369	212	265	0.0185	0.0149	0.9986	0.0165
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2ieka1_5_1.tsv	result/homeo_answer.tsv	344850	128	269	PDBTrRosetta	16	4	1	344454	127	268	0.0078	0.0037	0.9989	0.0050
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2ieka1_5_2.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2ieka1_7_0.tsv	result/homeo_answer.tsv	344850	165	269	PDBTrRosetta	16	4	10	344426	155	259	0.0606	0.0372	0.9988	0.0461
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2ieka1_7_1.tsv	result/homeo_answer.tsv	344850	44	269	PDBTrRosetta	16	4	10	344547	34	259	0.2273	0.0372	0.9992	0.0639
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2ieka1_7_2.tsv	result/homeo_answer.tsv	344850	178	269	PDBTrRosetta	16	4	10	344413	168	259	0.0562	0.0372	0.9988	0.0447
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2iu5a1_10_0.tsv	result/homeo_answer.tsv	344850	11	269	PDBTrRosetta	16	4	2	344572	9	267	0.1818	0.0074	0.9992	0.0143
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2iu5a1_10_1.tsv	result/homeo_answer.tsv	344850	1397	269	PDBTrRosetta	16	4	2	343186	1395	267	0.0014	0.0074	0.9952	0.0024
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2iu5a1_10_2.tsv	result/homeo_answer.tsv	344850	872	269	PDBTrRosetta	16	4	2	343711	870	267	0.0023	0.0074	0.9967	0.0035
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2iu5a1_3_0.tsv	result/homeo_answer.tsv	344850	6	269	PDBTrRosetta	16	4	1	344576	5	268	0.1667	0.0037	0.9992	0.0073
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2iu5a1_3_1.tsv	result/homeo_answer.tsv	344850	148	269	PDBTrRosetta	16	4	2	344435	146	267	0.0135	0.0074	0.9988	0.0096
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2iu5a1_3_2.tsv	result/homeo_answer.tsv	344850	14	269	PDBTrRosetta	16	4	1	344568	13	268	0.0714	0.0037	0.9992	0.0071
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2iu5a1_4_0.tsv	result/homeo_answer.tsv	344850	69	269	PDBTrRosetta	16	4	1	344513	68	268	0.0145	0.0037	0.9990	0.0059
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2iu5a1_4_1.tsv	result/homeo_answer.tsv	344850	1	269	PDBTrRosetta	16	4	1	344581	0	268	1.0000	0.0037	0.9992	0.0074
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2iu5a1_4_2.tsv	result/homeo_answer.tsv	344850	257	269	PDBTrRosetta	16	4	2	344326	255	267	0.0078	0.0074	0.9985	0.0076
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2iu5a1_5_0.tsv	result/homeo_answer.tsv	344850	394	269	PDBTrRosetta	16	4	2	344189	392	267	0.0051	0.0074	0.9981	0.0060
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2iu5a1_5_1.tsv	result/homeo_answer.tsv	344850	388	269	PDBTrRosetta	16	4	2	344195	386	267	0.0052	0.0074	0.9981	0.0061
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2iu5a1_5_2.tsv	result/homeo_answer.tsv	344850	1959	269	PDBTrRosetta	16	4	2	342624	1957	267	0.0010	0.0074	0.9936	0.0018
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2iu5a1_7_0.tsv	result/homeo_answer.tsv	344850	278	269	PDBTrRosetta	16	4	2	344305	276	267	0.0072	0.0074	0.9984	0.0073
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2iu5a1_7_1.tsv	result/homeo_answer.tsv	344850	8	269	PDBTrRosetta	16	4	2	344575	6	267	0.2500	0.0074	0.9992	0.0144
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2iu5a1_7_2.tsv	result/homeo_answer.tsv	344850	2	269	PDBTrRosetta	16	4	1	344580	1	268	0.5000	0.0037	0.9992	0.0074
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2iu5b1_10_0.tsv	result/homeo_answer.tsv	344850	47	269	PDBTrRosetta	16	4	2	344536	45	267	0.0426	0.0074	0.9991	0.0127
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2iu5b1_10_1.tsv	result/homeo_answer.tsv	344850	107	269	PDBTrRosetta	16	4	2	344476	105	267	0.0187	0.0074	0.9989	0.0106
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2iu5b1_10_2.tsv	result/homeo_answer.tsv	344850	98	269	PDBTrRosetta	16	4	2	344485	96	267	0.0204	0.0074	0.9989	0.0109
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2iu5b1_3_0.tsv	result/homeo_answer.tsv	344850	4	269	PDBTrRosetta	16	4	2	344579	2	267	0.5000	0.0074	0.9992	0.0147
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2iu5b1_3_1.tsv	result/homeo_answer.tsv	344850	7	269	PDBTrRosetta	16	4	1	344575	6	268	0.1429	0.0037	0.9992	0.0072
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2iu5b1_3_2.tsv	result/homeo_answer.tsv	344850	226	269	PDBTrRosetta	16	4	2	344357	224	267	0.0088	0.0074	0.9986	0.0081
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2iu5b1_4_0.tsv	result/homeo_answer.tsv	344850	4187	269	PDBTrRosetta	16	4	2	340396	4185	267	0.0005	0.0074	0.9871	0.0009
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2iu5b1_4_1.tsv	result/homeo_answer.tsv	344850	373	269	PDBTrRosetta	16	4	2	344210	371	267	0.0054	0.0074	0.9981	0.0062
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2iu5b1_4_2.tsv	result/homeo_answer.tsv	344850	9890	269	PDBTrRosetta	16	4	4	334695	9886	265	0.0004	0.0149	0.9706	0.0008
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2iu5b1_5_0.tsv	result/homeo_answer.tsv	344850	3116	269	PDBTrRosetta	16	4	29	341494	3087	240	0.0093	0.1078	0.9904	0.0171
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2iu5b1_5_1.tsv	result/homeo_answer.tsv	344850	674	269	PDBTrRosetta	16	4	2	343909	672	267	0.0030	0.0074	0.9973	0.0042
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2iu5b1_5_2.tsv	result/homeo_answer.tsv	344850	133	269	PDBTrRosetta	16	4	2	344450	131	267	0.0150	0.0074	0.9988	0.0100
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2iu5b1_7_0.tsv	result/homeo_answer.tsv	344850	179	269	PDBTrRosetta	16	4	1	344403	178	268	0.0056	0.0037	0.9987	0.0045
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2iu5b1_7_1.tsv	result/homeo_answer.tsv	344850	191	269	PDBTrRosetta	16	4	2	344392	189	267	0.0105	0.0074	0.9987	0.0087
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2iu5b1_7_2.tsv	result/homeo_answer.tsv	344850	142	269	PDBTrRosetta	16	4	2	344441	140	267	0.0141	0.0074	0.9988	0.0097
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2jj7a1_10_0.tsv	result/homeo_answer.tsv	344850	870	269	PDBTrRosetta	16	4	5	343716	865	264	0.0057	0.0186	0.9967	0.0088
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2jj7a1_10_1.tsv	result/homeo_answer.tsv	344850	41	269	PDBTrRosetta	16	4	5	344545	36	264	0.1220	0.0186	0.9991	0.0323
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2jj7a1_10_2.tsv	result/homeo_answer.tsv	344850	15	269	PDBTrRosetta	16	4	2	344568	13	267	0.1333	0.0074	0.9992	0.0141
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2jj7a1_3_0.tsv	result/homeo_answer.tsv	344850	18	269	PDBTrRosetta	16	4	3	344566	15	266	0.1667	0.0112	0.9992	0.0209
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2jj7a1_3_1.tsv	result/homeo_answer.tsv	344850	98	269	PDBTrRosetta	16	4	1	344484	97	268	0.0102	0.0037	0.9989	0.0054
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2jj7a1_3_2.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2jj7a1_4_0.tsv	result/homeo_answer.tsv	344850	24	269	PDBTrRosetta	16	4	1	344558	23	268	0.0417	0.0037	0.9992	0.0068
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2jj7a1_4_1.tsv	result/homeo_answer.tsv	344850	268	269	PDBTrRosetta	16	4	1	344314	267	268	0.0037	0.0037	0.9984	0.0037
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2jj7a1_4_2.tsv	result/homeo_answer.tsv	344850	189	269	PDBTrRosetta	16	4	1	344393	188	268	0.0053	0.0037	0.9987	0.0044
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2jj7a1_5_0.tsv	result/homeo_answer.tsv	344850	2871	269	PDBTrRosetta	16	4	3	341713	2868	266	0.0010	0.0112	0.9909	0.0019
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2jj7a1_5_1.tsv	result/homeo_answer.tsv	344850	283	269	PDBTrRosetta	16	4	6	344304	277	263	0.0212	0.0223	0.9984	0.0217
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2jj7a1_5_2.tsv	result/homeo_answer.tsv	344850	884	269	PDBTrRosetta	16	4	2	343699	882	267	0.0023	0.0074	0.9967	0.0035
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2jj7a1_7_0.tsv	result/homeo_answer.tsv	344850	3	269	PDBTrRosetta	16	4	2	344580	1	267	0.6667	0.0074	0.9992	0.0147
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2jj7a1_7_1.tsv	result/homeo_answer.tsv	344850	662	269	PDBTrRosetta	16	4	5	343924	657	264	0.0076	0.0186	0.9973	0.0107
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2jj7a1_7_2.tsv	result/homeo_answer.tsv	344850	43	269	PDBTrRosetta	16	4	5	344543	38	264	0.1163	0.0186	0.9991	0.0321
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2jj7b1_10_0.tsv	result/homeo_answer.tsv	344850	8	269	PDBTrRosetta	16	4	2	344575	6	267	0.2500	0.0074	0.9992	0.0144
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d2jj7b1_10_1.tsv	result/homeo_answer.tsv	344850	316	269	PDBTrRosetta	16	4	2	344267	314	267	0.0063	0.0074	0.9983	0.0068
