index	query	fraction	rep	answer	total	result_len	answer_len	type	nbin_dist	nbin_angle	tp	tn	fp	fn	precision	recall	accuracy	f1_score
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3bt9e1	0.25	4.tsv	result/homeolike_answer.tsv	344850	93	812	PDBTrRosetta	16	4	88	344033	5	724	0.9462	0.1084	0.9979	0.1945
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3bt9e1	0.3	4.tsv	result/homeolike_answer.tsv	344850	895	812	PDBTrRosetta	16	4	90	343233	805	722	0.1006	0.1108	0.9956	0.1054
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3bt9e1	0.3	0.tsv	result/homeolike_answer.tsv	344850	169	812	PDBTrRosetta	16	4	90	343959	79	722	0.5325	0.1108	0.9977	0.1835
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3bt9e1	0.45	0.tsv	result/homeolike_answer.tsv	344850	132	812	PDBTrRosetta	16	4	90	343996	42	722	0.6818	0.1108	0.9978	0.1907
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3bt9e1	0.35	4.tsv	result/homeolike_answer.tsv	344850	105	812	PDBTrRosetta	16	4	89	344022	16	723	0.8476	0.1096	0.9979	0.1941
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3bt9e1	0.35	0.tsv	result/homeolike_answer.tsv	344850	90	812	PDBTrRosetta	16	4	90	344038	0	722	1.0000	0.1108	0.9979	0.1996
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3bt9e1	0.35	2.tsv	result/homeolike_answer.tsv	344850	187	812	PDBTrRosetta	16	4	90	343941	97	722	0.4813	0.1108	0.9976	0.1802
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3bt9e1	0.35	1.tsv	result/homeolike_answer.tsv	344850	219	812	PDBTrRosetta	16	4	90	343909	129	722	0.4110	0.1108	0.9975	0.1746
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3bt9e1	0.4	0.tsv	result/homeolike_answer.tsv	344850	533	812	PDBTrRosetta	16	4	90	343595	443	722	0.1689	0.1108	0.9966	0.1338
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3bt9e1	0.35	3.tsv	result/homeolike_answer.tsv	344850	95	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3bt9e1	0.4	1.tsv	result/homeolike_answer.tsv	344850	490	812	PDBTrRosetta	16	4	90	343638	400	722	0.1837	0.1108	0.9967	0.1382
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3bt9e1	0.45	2.tsv	result/homeolike_answer.tsv	344850	140	812	PDBTrRosetta	16	4	90	343988	50	722	0.6429	0.1108	0.9978	0.1891
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3bt9e1	0.4	2.tsv	result/homeolike_answer.tsv	344850	539	812	PDBTrRosetta	16	4	90	343589	449	722	0.1670	0.1108	0.9966	0.1332
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3bt9e1	0.5	3.tsv	result/homeolike_answer.tsv	344850	179	812	PDBTrRosetta	16	4	90	343949	89	722	0.5028	0.1108	0.9976	0.1816
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3bt9e1	0.45	1.tsv	result/homeolike_answer.tsv	344850	225	812	PDBTrRosetta	16	4	90	343903	135	722	0.4000	0.1108	0.9975	0.1736
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3bt9e1	0.5	4.tsv	result/homeolike_answer.tsv	344850	198	812	PDBTrRosetta	16	4	90	343930	108	722	0.4545	0.1108	0.9976	0.1782
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3bt9e1	0.4	4.tsv	result/homeolike_answer.tsv	344850	189	812	PDBTrRosetta	16	4	90	343939	99	722	0.4762	0.1108	0.9976	0.1798
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3bt9e1	0.45	4.tsv	result/homeolike_answer.tsv	344850	90	812	PDBTrRosetta	16	4	90	344038	0	722	1.0000	0.1108	0.9979	0.1996
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3bt9e1	0.5	1.tsv	result/homeolike_answer.tsv	344850	125	812	PDBTrRosetta	16	4	90	344003	35	722	0.7200	0.1108	0.9978	0.1921
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3bt9e1	0.5	2.tsv	result/homeolike_answer.tsv	344850	117	812	PDBTrRosetta	16	4	90	344011	27	722	0.7692	0.1108	0.9978	0.1938
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3bt9e1	0.4	3.tsv	result/homeolike_answer.tsv	344850	111	812	PDBTrRosetta	16	4	90	344017	21	722	0.8108	0.1108	0.9978	0.1950
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3bt9e1	0.45	3.tsv	result/homeolike_answer.tsv	344850	282	812	PDBTrRosetta	16	4	90	343846	192	722	0.3191	0.1108	0.9973	0.1645
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.05	1.tsv	result/homeolike_answer.tsv	344850	0	812	PDBTrRosetta	16	4	0	344038	0	812	NaN	0.0000	0.9976	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3bt9e1	0.5	0.tsv	result/homeolike_answer.tsv	344850	154	812	PDBTrRosetta	16	4	90	343974	64	722	0.5844	0.1108	0.9977	0.1863
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.05	2.tsv	result/homeolike_answer.tsv	344850	0	812	PDBTrRosetta	16	4	0	344038	0	812	NaN	0.0000	0.9976	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.05	3.tsv	result/homeolike_answer.tsv	344850	0	812	PDBTrRosetta	16	4	0	344038	0	812	NaN	0.0000	0.9976	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.15	0.tsv	result/homeolike_answer.tsv	344850	366	812	PDBTrRosetta	16	4	76	343748	290	736	0.2077	0.0936	0.9970	0.1290
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.05	0.tsv	result/homeolike_answer.tsv	344850	0	812	PDBTrRosetta	16	4	0	344038	0	812	NaN	0.0000	0.9976	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.1	1.tsv	result/homeolike_answer.tsv	344850	128	812	PDBTrRosetta	16	4	61	343971	67	751	0.4766	0.0751	0.9976	0.1298
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.1	0.tsv	result/homeolike_answer.tsv	344850	1470	812	PDBTrRosetta	16	4	81	342649	1389	731	0.0551	0.0998	0.9939	0.0710
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.05	4.tsv	result/homeolike_answer.tsv	344850	0	812	PDBTrRosetta	16	4	0	344038	0	812	NaN	0.0000	0.9976	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.1	2.tsv	result/homeolike_answer.tsv	344850	494	812	PDBTrRosetta	16	4	82	343626	412	730	0.1660	0.1010	0.9967	0.1256
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.1	3.tsv	result/homeolike_answer.tsv	344850	219	812	PDBTrRosetta	16	4	80	343899	139	732	0.3653	0.0985	0.9975	0.1552
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.1	4.tsv	result/homeolike_answer.tsv	344850	1143	812	PDBTrRosetta	16	4	60	342955	1083	752	0.0525	0.0739	0.9947	0.0614
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.25	0.tsv	result/homeolike_answer.tsv	344850	99	812	PDBTrRosetta	16	4	90	344029	9	722	0.9091	0.1108	0.9979	0.1976
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.15	4.tsv	result/homeolike_answer.tsv	344850	269	812	PDBTrRosetta	16	4	75	343844	194	737	0.2788	0.0924	0.9973	0.1388
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.15	3.tsv	result/homeolike_answer.tsv	344850	1871	812	PDBTrRosetta	16	4	88	342255	1783	724	0.0470	0.1084	0.9927	0.0656
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.25	4.tsv	result/homeolike_answer.tsv	344850	1077	812	PDBTrRosetta	16	4	90	343051	987	722	0.0836	0.1108	0.9950	0.0953
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.2	2.tsv	result/homeolike_answer.tsv	344850	1368	812	PDBTrRosetta	16	4	90	342760	1278	722	0.0658	0.1108	0.9942	0.0826
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.15	1.tsv	result/homeolike_answer.tsv	344850	292	812	PDBTrRosetta	16	4	78	343824	214	734	0.2671	0.0961	0.9973	0.1413
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.15	2.tsv	result/homeolike_answer.tsv	344850	545	812	PDBTrRosetta	16	4	82	343575	463	730	0.1505	0.1010	0.9965	0.1209
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.2	0.tsv	result/homeolike_answer.tsv	344850	147	812	PDBTrRosetta	16	4	89	343980	58	723	0.6054	0.1096	0.9977	0.1856
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.25	1.tsv	result/homeolike_answer.tsv	344850	139	812	PDBTrRosetta	16	4	88	343987	51	724	0.6331	0.1084	0.9978	0.1851
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.25	3.tsv	result/homeolike_answer.tsv	344850	216	812	PDBTrRosetta	16	4	90	343912	126	722	0.4167	0.1108	0.9975	0.1751
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.2	1.tsv	result/homeolike_answer.tsv	344850	86	812	PDBTrRosetta	16	4	86	344038	0	726	1.0000	0.1059	0.9979	0.1915
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.2	3.tsv	result/homeolike_answer.tsv	344850	512	812	PDBTrRosetta	16	4	90	343616	422	722	0.1758	0.1108	0.9967	0.1360
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.2	4.tsv	result/homeolike_answer.tsv	344850	3441	812	PDBTrRosetta	16	4	90	340687	3351	722	0.0262	0.1108	0.9882	0.0423
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.3	2.tsv	result/homeolike_answer.tsv	344850	106	812	PDBTrRosetta	16	4	90	344022	16	722	0.8491	0.1108	0.9979	0.1961
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.3	1.tsv	result/homeolike_answer.tsv	344850	634	812	PDBTrRosetta	16	4	90	343494	544	722	0.1420	0.1108	0.9963	0.1245
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.35	2.tsv	result/homeolike_answer.tsv	344850	244	812	PDBTrRosetta	16	4	90	343884	154	722	0.3689	0.1108	0.9975	0.1705
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.3	0.tsv	result/homeolike_answer.tsv	344850	646	812	PDBTrRosetta	16	4	90	343482	556	722	0.1393	0.1108	0.9963	0.1235
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.25	2.tsv	result/homeolike_answer.tsv	344850	103	812	PDBTrRosetta	16	4	90	344025	13	722	0.8738	0.1108	0.9979	0.1967
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.3	3.tsv	result/homeolike_answer.tsv	344850	395	812	PDBTrRosetta	16	4	90	343733	305	722	0.2278	0.1108	0.9970	0.1491
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.35	1.tsv	result/homeolike_answer.tsv	344850	225	812	PDBTrRosetta	16	4	90	343903	135	722	0.4000	0.1108	0.9975	0.1736
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.3	4.tsv	result/homeolike_answer.tsv	344850	195	812	PDBTrRosetta	16	4	89	343932	106	723	0.4564	0.1096	0.9976	0.1768
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.4	0.tsv	result/homeolike_answer.tsv	344850	188	812	PDBTrRosetta	16	4	90	343940	98	722	0.4787	0.1108	0.9976	0.1800
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.35	0.tsv	result/homeolike_answer.tsv	344850	124	812	PDBTrRosetta	16	4	90	344004	34	722	0.7258	0.1108	0.9978	0.1923
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.4	4.tsv	result/homeolike_answer.tsv	344850	142	812	PDBTrRosetta	16	4	90	343986	52	722	0.6338	0.1108	0.9978	0.1887
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.35	3.tsv	result/homeolike_answer.tsv	344850	640	812	PDBTrRosetta	16	4	90	343488	550	722	0.1406	0.1108	0.9963	0.1240
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.45	4.tsv	result/homeolike_answer.tsv	344850	121	812	PDBTrRosetta	16	4	90	344007	31	722	0.7438	0.1108	0.9978	0.1929
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.45	0.tsv	result/homeolike_answer.tsv	344850	199	812	PDBTrRosetta	16	4	90	343929	109	722	0.4523	0.1108	0.9976	0.1780
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.45	1.tsv	result/homeolike_answer.tsv	344850	578	812	PDBTrRosetta	16	4	90	343550	488	722	0.1557	0.1108	0.9965	0.1295
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.35	4.tsv	result/homeolike_answer.tsv	344850	764	812	PDBTrRosetta	16	4	90	343364	674	722	0.1178	0.1108	0.9960	0.1142
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.45	3.tsv	result/homeolike_answer.tsv	344850	125	812	PDBTrRosetta	16	4	90	344003	35	722	0.7200	0.1108	0.9978	0.1921
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.45	2.tsv	result/homeolike_answer.tsv	344850	356	812	PDBTrRosetta	16	4	90	343772	266	722	0.2528	0.1108	0.9971	0.1541
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.4	1.tsv	result/homeolike_answer.tsv	344850	214	812	PDBTrRosetta	16	4	90	343914	124	722	0.4206	0.1108	0.9975	0.1754
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.4	2.tsv	result/homeolike_answer.tsv	344850	132	812	PDBTrRosetta	16	4	90	343996	42	722	0.6818	0.1108	0.9978	0.1907
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.4	3.tsv	result/homeolike_answer.tsv	344850	117	812	PDBTrRosetta	16	4	90	344011	27	722	0.7692	0.1108	0.9978	0.1938
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.5	1.tsv	result/homeolike_answer.tsv	344850	108	812	PDBTrRosetta	16	4	90	344020	18	722	0.8333	0.1108	0.9979	0.1957
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.05	3.tsv	result/homeolike_answer.tsv	344850	392	812	PDBTrRosetta	16	4	47	343693	345	765	0.1199	0.0579	0.9968	0.0781
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.05	2.tsv	result/homeolike_answer.tsv	344850	0	812	PDBTrRosetta	16	4	0	344038	0	812	NaN	0.0000	0.9976	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.5	2.tsv	result/homeolike_answer.tsv	344850	506	812	PDBTrRosetta	16	4	90	343622	416	722	0.1779	0.1108	0.9967	0.1366
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.05	0.tsv	result/homeolike_answer.tsv	344850	7	812	PDBTrRosetta	16	4	1	344032	6	811	0.1429	0.0012	0.9976	0.0024
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.5	0.tsv	result/homeolike_answer.tsv	344850	191	812	PDBTrRosetta	16	4	90	343937	101	722	0.4712	0.1108	0.9976	0.1795
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.1	0.tsv	result/homeolike_answer.tsv	344850	148	812	PDBTrRosetta	16	4	65	343955	83	747	0.4392	0.0800	0.9976	0.1354
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.05	4.tsv	result/homeolike_answer.tsv	344850	0	812	PDBTrRosetta	16	4	0	344038	0	812	NaN	0.0000	0.9976	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.5	3.tsv	result/homeolike_answer.tsv	344850	200	812	PDBTrRosetta	16	4	90	343928	110	722	0.4500	0.1108	0.9976	0.1779
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btca1	0.5	4.tsv	result/homeolike_answer.tsv	344850	171	812	PDBTrRosetta	16	4	90	343957	81	722	0.5263	0.1108	0.9977	0.1831
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.05	1.tsv	result/homeolike_answer.tsv	344850	3073	812	PDBTrRosetta	16	4	75	341040	2998	737	0.0244	0.0924	0.9892	0.0386
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.2	0.tsv	result/homeolike_answer.tsv	344850	427	812	PDBTrRosetta	16	4	75	343686	352	737	0.1756	0.0924	0.9968	0.1211
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.2	2.tsv	result/homeolike_answer.tsv	344850	745	812	PDBTrRosetta	16	4	90	343383	655	722	0.1208	0.1108	0.9960	0.1156
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.1	2.tsv	result/homeolike_answer.tsv	344850	23	812	PDBTrRosetta	16	4	5	344020	18	807	0.2174	0.0062	0.9976	0.0120
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.2	1.tsv	result/homeolike_answer.tsv	344850	101	812	PDBTrRosetta	16	4	84	344021	17	728	0.8317	0.1034	0.9978	0.1840
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.1	3.tsv	result/homeolike_answer.tsv	344850	174	812	PDBTrRosetta	16	4	11	343875	163	801	0.0632	0.0135	0.9972	0.0223
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.1	1.tsv	result/homeolike_answer.tsv	344850	9	812	PDBTrRosetta	16	4	4	344033	5	808	0.4444	0.0049	0.9976	0.0097
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.1	4.tsv	result/homeolike_answer.tsv	344850	46	812	PDBTrRosetta	16	4	5	343997	41	807	0.1087	0.0062	0.9975	0.0117
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.15	2.tsv	result/homeolike_answer.tsv	344850	378	812	PDBTrRosetta	16	4	72	343732	306	740	0.1905	0.0887	0.9970	0.1210
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.25	3.tsv	result/homeolike_answer.tsv	344850	525	812	PDBTrRosetta	16	4	90	343603	435	722	0.1714	0.1108	0.9966	0.1346
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.15	1.tsv	result/homeolike_answer.tsv	344850	1320	812	PDBTrRosetta	16	4	69	342787	1251	743	0.0523	0.0850	0.9942	0.0647
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.25	0.tsv	result/homeolike_answer.tsv	344850	458	812	PDBTrRosetta	16	4	90	343670	368	722	0.1965	0.1108	0.9968	0.1417
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.15	0.tsv	result/homeolike_answer.tsv	344850	406	812	PDBTrRosetta	16	4	89	343721	317	723	0.2192	0.1096	0.9970	0.1461
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.15	3.tsv	result/homeolike_answer.tsv	344850	140	812	PDBTrRosetta	16	4	74	343972	66	738	0.5286	0.0911	0.9977	0.1555
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.15	4.tsv	result/homeolike_answer.tsv	344850	111	812	PDBTrRosetta	16	4	81	344008	30	731	0.7297	0.0998	0.9978	0.1755
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.2	3.tsv	result/homeolike_answer.tsv	344850	285	812	PDBTrRosetta	16	4	85	343838	200	727	0.2982	0.1047	0.9973	0.1550
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.2	4.tsv	result/homeolike_answer.tsv	344850	151	812	PDBTrRosetta	16	4	86	343973	65	726	0.5695	0.1059	0.9977	0.1786
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.25	4.tsv	result/homeolike_answer.tsv	344850	2500	812	PDBTrRosetta	16	4	90	341628	2410	722	0.0360	0.1108	0.9909	0.0543
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.25	2.tsv	result/homeolike_answer.tsv	344850	163	812	PDBTrRosetta	16	4	67	343942	96	745	0.4110	0.0825	0.9976	0.1374
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.3	0.tsv	result/homeolike_answer.tsv	344850	469	812	PDBTrRosetta	16	4	90	343659	379	722	0.1919	0.1108	0.9968	0.1405
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.25	1.tsv	result/homeolike_answer.tsv	344850	69	812	PDBTrRosetta	16	4	68	344037	1	744	0.9855	0.0837	0.9978	0.1544
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.35	0.tsv	result/homeolike_answer.tsv	344850	114	812	PDBTrRosetta	16	4	87	344011	27	725	0.7632	0.1071	0.9978	0.1879
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.3	2.tsv	result/homeolike_answer.tsv	344850	380	812	PDBTrRosetta	16	4	90	343748	290	722	0.2368	0.1108	0.9971	0.1510
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.3	4.tsv	result/homeolike_answer.tsv	344850	394	812	PDBTrRosetta	16	4	90	343734	304	722	0.2284	0.1108	0.9970	0.1493
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.35	1.tsv	result/homeolike_answer.tsv	344850	195	812	PDBTrRosetta	16	4	90	343933	105	722	0.4615	0.1108	0.9976	0.1787
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.45	3.tsv	result/homeolike_answer.tsv	344850	157	812	PDBTrRosetta	16	4	90	343971	67	722	0.5732	0.1108	0.9977	0.1858
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.3	1.tsv	result/homeolike_answer.tsv	344850	260	812	PDBTrRosetta	16	4	84	343862	176	728	0.3231	0.1034	0.9974	0.1567
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.4	3.tsv	result/homeolike_answer.tsv	344850	105	812	PDBTrRosetta	16	4	90	344023	15	722	0.8571	0.1108	0.9979	0.1963
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.3	3.tsv	result/homeolike_answer.tsv	344850	305	812	PDBTrRosetta	16	4	87	343820	218	725	0.2852	0.1071	0.9973	0.1558
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.45	0.tsv	result/homeolike_answer.tsv	344850	96	812	PDBTrRosetta	16	4	89	344031	7	723	0.9271	0.1096	0.9979	0.1960
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.35	2.tsv	result/homeolike_answer.tsv	344850	169	812	PDBTrRosetta	16	4	90	343959	79	722	0.5325	0.1108	0.9977	0.1835
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.4	1.tsv	result/homeolike_answer.tsv	344850	102	812	PDBTrRosetta	16	4	90	344026	12	722	0.8824	0.1108	0.9979	0.1969
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.4	0.tsv	result/homeolike_answer.tsv	344850	145	812	PDBTrRosetta	16	4	90	343983	55	722	0.6207	0.1108	0.9977	0.1881
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.45	2.tsv	result/homeolike_answer.tsv	344850	128	812	PDBTrRosetta	16	4	90	344000	38	722	0.7031	0.1108	0.9978	0.1915
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.35	4.tsv	result/homeolike_answer.tsv	344850	136	812	PDBTrRosetta	16	4	90	343992	46	722	0.6618	0.1108	0.9978	0.1899
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.4	2.tsv	result/homeolike_answer.tsv	344850	134	812	PDBTrRosetta	16	4	90	343994	44	722	0.6716	0.1108	0.9978	0.1903
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.35	3.tsv	result/homeolike_answer.tsv	344850	100	812	PDBTrRosetta	16	4	90	344028	10	722	0.9000	0.1108	0.9979	0.1974
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.4	4.tsv	result/homeolike_answer.tsv	344850	102	812	PDBTrRosetta	16	4	90	344026	12	722	0.8824	0.1108	0.9979	0.1969
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d3btcb1	0.45	1.tsv	result/homeolike_answer.tsv	344850	121	812	PDBTrRosetta	16	4	90	344007	31	722	0.7438	0.1108	0.9978	0.1929
