index	query	fraction	rep	answer	total	result_len	answer_len	type	nbin_dist	nbin_angle	tp	tn	fp	fn	precision	recall	accuracy	f1_score
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcb1	0.5	0.tsv	result/homeolike_answer.tsv	344850	292262	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcd1	0.2	3.tsv	result/homeolike_answer.tsv	344850	168911	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcd1	0.2	2.tsv	result/homeolike_answer.tsv	344850	198858	812	PDBTrRosetta	16	4	88	344033	5	724	0.9462	0.1084	0.9979	0.1945
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcb1	0.5	1.tsv	result/homeolike_answer.tsv	344850	296929	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.05	2.tsv	result/homeolike_answer.tsv	344850	17609	812	PDBTrRosetta	16	4	9	344033	5	803	0.6429	0.0111	0.9977	0.0218
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcb1	0.5	4.tsv	result/homeolike_answer.tsv	344850	297659	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcd1	0.2	1.tsv	result/homeolike_answer.tsv	344850	199597	812	PDBTrRosetta	16	4	89	344033	5	723	0.9468	0.1096	0.9979	0.1965
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.05	4.tsv	result/homeolike_answer.tsv	344850	19765	812	PDBTrRosetta	16	4	4	344033	5	808	0.4444	0.0049	0.9976	0.0097
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcb1	0.5	3.tsv	result/homeolike_answer.tsv	344850	294048	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.05	0.tsv	result/homeolike_answer.tsv	344850	38773	812	PDBTrRosetta	16	4	37	344033	5	775	0.8810	0.0456	0.9977	0.0867
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcd1	0.2	4.tsv	result/homeolike_answer.tsv	344850	197428	812	PDBTrRosetta	16	4	88	344033	5	724	0.9462	0.1084	0.9979	0.1945
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcd1	0.2	0.tsv	result/homeolike_answer.tsv	344850	231902	812	PDBTrRosetta	16	4	91	344033	5	721	0.9479	0.1121	0.9979	0.2004
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcd1	0.25	2.tsv	result/homeolike_answer.tsv	344850	211272	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.1	0.tsv	result/homeolike_answer.tsv	344850	45161	812	PDBTrRosetta	16	4	30	344033	5	782	0.8571	0.0369	0.9977	0.0708
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcd1	0.25	0.tsv	result/homeolike_answer.tsv	344850	252515	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcd1	0.25	1.tsv	result/homeolike_answer.tsv	344850	234595	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.1	3.tsv	result/homeolike_answer.tsv	344850	70145	812	PDBTrRosetta	16	4	19	344033	5	793	0.7917	0.0234	0.9977	0.0455
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcd1	0.25	3.tsv	result/homeolike_answer.tsv	344850	240679	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcd1	0.25	4.tsv	result/homeolike_answer.tsv	344850	237969	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.1	1.tsv	result/homeolike_answer.tsv	344850	99997	812	PDBTrRosetta	16	4	81	344033	5	731	0.9419	0.0998	0.9979	0.1804
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.1	2.tsv	result/homeolike_answer.tsv	344850	106012	812	PDBTrRosetta	16	4	82	344033	5	730	0.9425	0.1010	0.9979	0.1824
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcd1	0.3	2.tsv	result/homeolike_answer.tsv	344850	244254	812	PDBTrRosetta	16	4	92	344033	5	720	0.9485	0.1133	0.9979	0.2024
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.15	2.tsv	result/homeolike_answer.tsv	344850	109684	812	PDBTrRosetta	16	4	89	344033	5	723	0.9468	0.1096	0.9979	0.1965
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.1	4.tsv	result/homeolike_answer.tsv	344850	115031	812	PDBTrRosetta	16	4	89	344033	5	723	0.9468	0.1096	0.9979	0.1965
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcd1	0.3	0.tsv	result/homeolike_answer.tsv	344850	261939	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcd1	0.3	1.tsv	result/homeolike_answer.tsv	344850	258378	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.15	1.tsv	result/homeolike_answer.tsv	344850	120282	812	PDBTrRosetta	16	4	85	344033	5	727	0.9444	0.1047	0.9979	0.1885
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcd1	0.35	4.tsv	result/homeolike_answer.tsv	344850	282210	812	PDBTrRosetta	16	4	93	344033	5	719	0.9490	0.1145	0.9979	0.2044
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcd1	0.3	3.tsv	result/homeolike_answer.tsv	344850	265445	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcd1	0.35	3.tsv	result/homeolike_answer.tsv	344850	277819	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcd1	0.3	4.tsv	result/homeolike_answer.tsv	344850	272808	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.15	4.tsv	result/homeolike_answer.tsv	344850	130610	812	PDBTrRosetta	16	4	81	344033	5	731	0.9419	0.0998	0.9979	0.1804
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcd1	0.35	1.tsv	result/homeolike_answer.tsv	344850	279500	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcd1	0.4	2.tsv	result/homeolike_answer.tsv	344850	283305	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcd1	0.35	0.tsv	result/homeolike_answer.tsv	344850	278823	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcd1	0.4	4.tsv	result/homeolike_answer.tsv	344850	282211	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btia1	0.05	4.tsv	result/homeolike_answer.tsv	344850	1771	812	PDBTrRosetta	16	4	0	344033	5	812	0.0000	0.0000	0.9976	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcd1	0.35	2.tsv	result/homeolike_answer.tsv	344850	279714	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcd1	0.4	1.tsv	result/homeolike_answer.tsv	344850	281541	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcd1	0.4	0.tsv	result/homeolike_answer.tsv	344850	289189	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btia1	0.05	0.tsv	result/homeolike_answer.tsv	344850	1088	812	PDBTrRosetta	16	4	7	344033	5	805	0.5833	0.0086	0.9977	0.0170
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcd1	0.45	2.tsv	result/homeolike_answer.tsv	344850	294263	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.2	0.tsv	result/homeolike_answer.tsv	344850	180222	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.2	1.tsv	result/homeolike_answer.tsv	344850	199731	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcd1	0.4	3.tsv	result/homeolike_answer.tsv	344850	288703	812	PDBTrRosetta	16	4	91	344033	5	721	0.9479	0.1121	0.9979	0.2004
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcd1	0.45	1.tsv	result/homeolike_answer.tsv	344850	291733	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.15	0.tsv	result/homeolike_answer.tsv	344850	215547	812	PDBTrRosetta	16	4	88	344033	5	724	0.9462	0.1084	0.9979	0.1945
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.15	3.tsv	result/homeolike_answer.tsv	344850	225945	812	PDBTrRosetta	16	4	92	344033	5	720	0.9485	0.1133	0.9979	0.2024
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btia1	0.05	2.tsv	result/homeolike_answer.tsv	344850	29669	812	PDBTrRosetta	16	4	12	344033	5	800	0.7059	0.0148	0.9977	0.0290
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcd1	0.45	0.tsv	result/homeolike_answer.tsv	344850	295784	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btia1	0.05	3.tsv	result/homeolike_answer.tsv	344850	44498	812	PDBTrRosetta	16	4	10	344033	5	802	0.6667	0.0123	0.9977	0.0242
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcd1	0.5	0.tsv	result/homeolike_answer.tsv	344850	297361	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcd1	0.45	4.tsv	result/homeolike_answer.tsv	344850	288439	812	PDBTrRosetta	16	4	92	344033	5	720	0.9485	0.1133	0.9979	0.2024
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcd1	0.45	3.tsv	result/homeolike_answer.tsv	344850	292850	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btia1	0.1	4.tsv	result/homeolike_answer.tsv	344850	46201	812	PDBTrRosetta	16	4	72	344033	5	740	0.9351	0.0887	0.9978	0.1620
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcd1	0.5	1.tsv	result/homeolike_answer.tsv	344850	298132	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcd1	0.5	4.tsv	result/homeolike_answer.tsv	344850	295246	812	PDBTrRosetta	16	4	96	344033	5	716	0.9505	0.1182	0.9979	0.2103
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.2	2.tsv	result/homeolike_answer.tsv	344850	194063	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcd1	0.5	2.tsv	result/homeolike_answer.tsv	344850	297803	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btia1	0.05	1.tsv	result/homeolike_answer.tsv	344850	51761	812	PDBTrRosetta	16	4	2	344033	5	810	0.2857	0.0025	0.9976	0.0049
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btcd1	0.5	3.tsv	result/homeolike_answer.tsv	344850	297771	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.2	4.tsv	result/homeolike_answer.tsv	344850	224497	812	PDBTrRosetta	16	4	89	344033	5	723	0.9468	0.1096	0.9979	0.1965
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.25	2.tsv	result/homeolike_answer.tsv	344850	228535	812	PDBTrRosetta	16	4	92	344033	5	720	0.9485	0.1133	0.9979	0.2024
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.25	1.tsv	result/homeolike_answer.tsv	344850	222302	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.2	3.tsv	result/homeolike_answer.tsv	344850	244350	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btia1	0.1	1.tsv	result/homeolike_answer.tsv	344850	76615	812	PDBTrRosetta	16	4	81	344033	5	731	0.9419	0.0998	0.9979	0.1804
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.3	1.tsv	result/homeolike_answer.tsv	344850	259651	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.25	0.tsv	result/homeolike_answer.tsv	344850	242435	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.25	4.tsv	result/homeolike_answer.tsv	344850	247772	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.3	2.tsv	result/homeolike_answer.tsv	344850	256597	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.25	3.tsv	result/homeolike_answer.tsv	344850	246421	812	PDBTrRosetta	16	4	89	344033	5	723	0.9468	0.1096	0.9979	0.1965
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btia1	0.1	3.tsv	result/homeolike_answer.tsv	344850	114217	812	PDBTrRosetta	16	4	83	344033	5	729	0.9432	0.1022	0.9979	0.1844
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btia1	0.1	0.tsv	result/homeolike_answer.tsv	344850	109673	812	PDBTrRosetta	16	4	23	344033	5	789	0.8214	0.0283	0.9977	0.0548
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.3	3.tsv	result/homeolike_answer.tsv	344850	252771	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.3	0.tsv	result/homeolike_answer.tsv	344850	271260	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btia1	0.15	1.tsv	result/homeolike_answer.tsv	344850	117997	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btia1	0.1	2.tsv	result/homeolike_answer.tsv	344850	136966	812	PDBTrRosetta	16	4	33	344033	5	779	0.8684	0.0406	0.9977	0.0776
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.35	2.tsv	result/homeolike_answer.tsv	344850	283640	812	PDBTrRosetta	16	4	91	344033	5	721	0.9479	0.1121	0.9979	0.2004
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.3	4.tsv	result/homeolike_answer.tsv	344850	273733	812	PDBTrRosetta	16	4	95	344033	5	717	0.9500	0.1170	0.9979	0.2083
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.35	0.tsv	result/homeolike_answer.tsv	344850	267119	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.4	2.tsv	result/homeolike_answer.tsv	344850	291902	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.35	1.tsv	result/homeolike_answer.tsv	344850	286563	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.35	3.tsv	result/homeolike_answer.tsv	344850	275221	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.35	4.tsv	result/homeolike_answer.tsv	344850	279009	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btia1	0.15	2.tsv	result/homeolike_answer.tsv	344850	147564	812	PDBTrRosetta	16	4	70	344033	5	742	0.9333	0.0862	0.9978	0.1578
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btia1	0.15	4.tsv	result/homeolike_answer.tsv	344850	151288	812	PDBTrRosetta	16	4	88	344033	5	724	0.9462	0.1084	0.9979	0.1945
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btia1	0.15	3.tsv	result/homeolike_answer.tsv	344850	132324	812	PDBTrRosetta	16	4	89	344033	5	723	0.9468	0.1096	0.9979	0.1965
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.4	4.tsv	result/homeolike_answer.tsv	344850	285699	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.4	1.tsv	result/homeolike_answer.tsv	344850	283086	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.4	0.tsv	result/homeolike_answer.tsv	344850	285288	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.45	3.tsv	result/homeolike_answer.tsv	344850	297574	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.45	2.tsv	result/homeolike_answer.tsv	344850	291901	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btib1	0.05	0.tsv	result/homeolike_answer.tsv	344850	12408	812	PDBTrRosetta	16	4	1	344033	5	811	0.1667	0.0012	0.9976	0.0024
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.4	3.tsv	result/homeolike_answer.tsv	344850	298637	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.45	0.tsv	result/homeolike_answer.tsv	344850	292440	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btib1	0.05	2.tsv	result/homeolike_answer.tsv	344850	10339	812	PDBTrRosetta	16	4	23	344033	5	789	0.8214	0.0283	0.9977	0.0548
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btia1	0.15	0.tsv	result/homeolike_answer.tsv	344850	198501	812	PDBTrRosetta	16	4	89	344033	5	723	0.9468	0.1096	0.9979	0.1965
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.45	1.tsv	result/homeolike_answer.tsv	344850	296205	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.45	4.tsv	result/homeolike_answer.tsv	344850	291668	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.5	2.tsv	result/homeolike_answer.tsv	344850	298780	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btia1	0.2	2.tsv	result/homeolike_answer.tsv	344850	163045	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btib1	0.05	3.tsv	result/homeolike_answer.tsv	344850	10820	812	PDBTrRosetta	16	4	0	344033	5	812	0.0000	0.0000	0.9976	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.5	3.tsv	result/homeolike_answer.tsv	344850	294675	812	PDBTrRosetta	16	4	93	344033	5	719	0.9490	0.1145	0.9979	0.2044
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btib1	0.05	4.tsv	result/homeolike_answer.tsv	344850	0	812	PDBTrRosetta	16	4	0	344038	0	812	NaN	0.0000	0.9976	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.5	0.tsv	result/homeolike_answer.tsv	344850	297682	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btia1	0.2	0.tsv	result/homeolike_answer.tsv	344850	194820	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btia1	0.2	3.tsv	result/homeolike_answer.tsv	344850	190568	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.5	1.tsv	result/homeolike_answer.tsv	344850	299341	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btia1	0.2	4.tsv	result/homeolike_answer.tsv	344850	175289	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d3btce1	0.5	4.tsv	result/homeolike_answer.tsv	344850	298589	812	PDBTrRosetta	16	4	90	344033	5	722	0.9474	0.1108	0.9979	0.1985
